Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,MARUTI,5914.85,5929.85,5910.0,5920.0,15225,0
2016-11-01 09:17:00,MARUTI,5920.0,5926.1,5920.0,5926.0,4247,0
2016-11-01 09:18:00,MARUTI,5926.1,5927.95,5918.9,5918.9,4771,0
2016-11-01 09:19:00,MARUTI,5917.1,5917.8,5910.0,5913.3,4538,0
2016-11-01 09:20:00,MARUTI,5914.0,5920.0,5914.0,5920.0,4495,0
2016-11-01 09:21:00,MARUTI,5920.0,5923.25,5914.5,5914.5,3892,0
2016-11-01 09:22:00,MARUTI,5914.0,5922.8,5914.0,5921.7,2598,0
2016-11-01 09:23:00,MARUTI,5921.4,5925.8,5920.3,5923.65,5255,0
2016-11-01 09:24:00,MARUTI,5924.0,5929.0,5923.65,5926.8,4508,0
2016-11-01 09:25:00,MARUTI,5926.8,5927.5,5924.0,5924.0,5710,0
2016-11-01 09:26:00,MARUTI,5924.0,5926.0,5922.5,5923.95,5456,0
2016-11-01 09:27:00,MARUTI,5923.95,5926.0,5922.7,5922.95,4486,0
2016-11-01 09:28:00,MARUTI,5922.95,5924.65,5921.55,5923.85,3613,0
2016-11-01 09:29:00,MARUTI,5923.9,5923.9,5921.0,5923.85,3683,0
2016-11-01 09:30:00,MARUTI,5923.85,5928.8,5923.85,5928.0,2366,0
2016-11-01 09:31:00,MARUTI,5928.0,5928.0,5921.05,5923.7,3802,0
2016-11-01 09:32:00,MARUTI,5923.35,5929.85,5923.35,5929.6,4083,0
2016-11-01 09:33:00,MARUTI,5928.95,5938.85,5928.8,5934.6,5789,0
2016-11-01 09:34:00,MARUTI,5934.9,5937.3,5934.85,5935.0,4977,0
2016-11-01 09:35:00,MARUTI,5935.0,5938.85,5932.05,5934.95,5849,0
2016-11-01 09:36:00,MARUTI,5934.65,5936.25,5933.6,5935.85,1996,0
2016-11-01 09:37:00,MARUTI,5935.95,5936.5,5933.85,5936.25,3226,0
2016-11-01 09:38:00,MARUTI,5936.5,5941.95,5936.5,5941.4,4384,0
2016-11-01 09:39:00,MARUTI,5941.0,5942.0,5940.55,5940.55,2075,0
2016-11-01 09:40:00,MARUTI,5940.6,5943.45,5940.0,5943.25,1869,0
2016-11-01 09:41:00,MARUTI,5943.0,5946.65,5939.6,5941.1,13500,0
2016-11-01 09:42:00,MARUTI,5942.85,5942.85,5938.0,5941.35,5098,0
2016-11-01 09:43:00,MARUTI,5938.95,5942.0,5935.45,5937.0,3703,0
2016-11-01 09:44:00,MARUTI,5938.0,5940.0,5935.0,5936.55,3278,0
2016-11-01 09:45:00,MARUTI,5936.95,5940.0,5936.8,5938.95,2119,0
2016-11-01 09:46:00,MARUTI,5937.6,5938.6,5932.0,5935.1,5230,0
2016-11-01 09:47:00,MARUTI,5937.25,5938.95,5935.1,5936.15,950,0
2016-11-01 09:48:00,MARUTI,5936.55,5938.3,5936.2,5937.9,802,0
2016-11-01 09:49:00,MARUTI,5940.0,5941.45,5939.6,5941.45,2143,0
2016-11-01 09:50:00,MARUTI,5941.55,5944.55,5941.55,5943.85,2406,0
2016-11-01 09:51:00,MARUTI,5944.0,5946.5,5943.95,5944.85,3741,0
2016-11-01 09:52:00,MARUTI,5945.0,5953.0,5944.85,5952.0,8855,0
2016-11-01 09:53:00,MARUTI,5953.6,5955.3,5952.1,5955.3,6249,0
2016-11-01 09:54:00,MARUTI,5955.3,5961.6,5955.0,5955.05,12831,0
2016-11-01 09:55:00,MARUTI,5959.7,5964.0,5958.4,5962.0,7772,0
2016-11-01 09:56:00,MARUTI,5962.0,5964.15,5960.0,5960.8,5810,0
2016-11-01 09:57:00,MARUTI,5961.35,5963.0,5960.0,5960.55,3409,0
2016-11-01 09:58:00,MARUTI,5963.0,5965.85,5960.5,5962.0,4877,0
2016-11-01 09:59:00,MARUTI,5963.25,5966.9,5962.95,5963.0,4384,0
2016-11-01 10:00:00,MARUTI,5963.0,5964.95,5962.1,5962.1,2929,0
2016-11-01 10:01:00,MARUTI,5964.0,5964.0,5962.0,5962.0,1626,0
2016-11-01 10:02:00,MARUTI,5962.2,5964.0,5961.2,5963.2,1765,0
2016-11-01 10:03:00,MARUTI,5963.95,5968.0,5963.25,5965.35,2573,0
2016-11-01 10:04:00,MARUTI,5967.8,5973.75,5965.4,5970.15,6491,0
2016-11-01 10:05:00,MARUTI,5972.0,5972.95,5968.0,5968.0,3535,0
2016-11-01 10:06:00,MARUTI,5970.0,5972.5,5969.15,5971.8,2344,0
2016-11-01 10:07:00,MARUTI,5972.5,5974.0,5968.5,5968.5,2857,0
2016-11-01 10:08:00,MARUTI,5969.95,5969.95,5961.0,5962.1,3230,0
2016-11-01 10:09:00,MARUTI,5963.55,5968.4,5962.15,5966.7,2514,0
2016-11-01 10:10:00,MARUTI,5966.6,5966.85,5964.0,5964.05,2809,0
2016-11-01 10:11:00,MARUTI,5964.95,5965.9,5962.4,5962.4,2522,0
2016-11-01 10:12:00,MARUTI,5963.9,5963.9,5954.0,5959.7,8092,0
2016-11-01 10:13:00,MARUTI,5962.5,5965.9,5961.7,5964.35,1615,0
2016-11-01 10:14:00,MARUTI,5965.0,5965.0,5964.2,5964.65,1431,0
2016-11-01 10:15:00,MARUTI,5965.0,5965.85,5960.8,5965.0,1491,0
2016-11-01 10:16:00,MARUTI,5965.0,5965.7,5921.05,5921.05,21354,0
2016-11-01 10:17:00,MARUTI,5922.2,5930.2,5902.5,5907.85,25086,0
2016-11-01 10:18:00,MARUTI,5909.1,5910.15,5885.05,5889.1,21296,0
2016-11-01 10:19:00,MARUTI,5889.1,5896.35,5872.0,5895.9,40794,0
2016-11-01 10:20:00,MARUTI,5895.25,5899.95,5875.15,5875.2,24138,0
2016-11-01 10:21:00,MARUTI,5875.55,5880.0,5866.4,5875.0,20117,0
2016-11-01 10:22:00,MARUTI,5876.85,5885.0,5875.05,5878.3,12140,0
2016-11-01 10:23:00,MARUTI,5878.15,5878.15,5861.5,5865.1,12329,0
2016-11-01 10:24:00,MARUTI,5865.05,5871.0,5860.0,5860.35,8536,0
2016-11-01 10:25:00,MARUTI,5862.1,5865.15,5856.15,5859.0,7199,0
2016-11-01 10:26:00,MARUTI,5859.9,5868.0,5855.2,5865.7,12395,0
2016-11-01 10:27:00,MARUTI,5868.25,5878.4,5864.45,5873.0,7103,0
2016-11-01 10:28:00,MARUTI,5874.95,5875.75,5871.0,5871.0,8018,0
2016-11-01 10:29:00,MARUTI,5872.5,5872.5,5865.0,5869.85,4530,0
2016-11-01 10:30:00,MARUTI,5870.0,5872.25,5868.5,5870.0,3184,0
2016-11-01 10:31:00,MARUTI,5870.8,5871.45,5867.1,5870.3,2524,0
2016-11-01 10:32:00,MARUTI,5871.1,5871.95,5870.05,5870.95,2325,0
2016-11-01 10:33:00,MARUTI,5870.95,5870.95,5867.6,5867.6,2875,0
2016-11-01 10:34:00,MARUTI,5868.0,5868.0,5865.15,5865.8,3251,0
2016-11-01 10:35:00,MARUTI,5865.1,5866.4,5861.4,5863.0,3235,0
2016-11-01 10:36:00,MARUTI,5865.5,5865.5,5860.0,5862.8,4992,0
2016-11-01 10:37:00,MARUTI,5865.25,5866.0,5862.7,5866.0,6346,0
2016-11-01 10:38:00,MARUTI,5866.0,5870.0,5864.9,5870.0,1722,0
2016-11-01 10:39:00,MARUTI,5870.0,5878.15,5869.7,5875.65,4996,0
2016-11-01 10:40:00,MARUTI,5877.35,5879.0,5875.0,5875.0,2384,0
2016-11-01 10:41:00,MARUTI,5875.0,5876.95,5872.1,5873.2,1888,0
2016-11-01 10:42:00,MARUTI,5874.1,5874.1,5870.15,5872.75,1584,0
2016-11-01 10:43:00,MARUTI,5871.1,5873.8,5869.8,5871.2,3032,0
2016-11-01 10:44:00,MARUTI,5872.0,5873.8,5870.9,5873.0,899,0
2016-11-01 10:45:00,MARUTI,5873.0,5874.5,5873.0,5873.5,1062,0
2016-11-01 10:46:00,MARUTI,5873.2,5873.7,5869.9,5870.9,2338,0
2016-11-01 10:47:00,MARUTI,5871.35,5872.65,5869.85,5872.65,1540,0
2016-11-01 10:48:00,MARUTI,5873.4,5879.95,5873.0,5876.5,4541,0
