Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,IDFC_F1,70.0,70.1,69.75,69.8,132000,59782800
2016-11-01 09:18:00,IDFC_F1,69.85,69.85,69.45,69.5,79200,59782800
2016-11-01 09:19:00,IDFC_F1,69.5,69.55,69.4,69.55,79200,59782800
2016-11-01 09:20:00,IDFC_F1,69.55,69.55,69.15,69.3,448800,59796000
2016-11-01 09:21:00,IDFC_F1,69.3,69.35,69.25,69.25,39600,59796000
2016-11-01 09:22:00,IDFC_F1,69.3,69.4,69.2,69.4,105600,59796000
2016-11-01 09:23:00,IDFC_F1,69.35,69.55,69.35,69.55,26400,59796000
2016-11-01 09:24:00,IDFC_F1,69.55,69.55,69.3,69.3,52800,59796000
2016-11-01 09:25:00,IDFC_F1,69.35,69.35,69.35,69.35,26400,59796000
2016-11-01 09:26:00,IDFC_F1,69.3,69.5,69.3,69.4,145200,59848800
2016-11-01 09:28:00,IDFC_F1,69.3,69.35,69.3,69.35,52800,59848800
2016-11-01 09:29:00,IDFC_F1,69.45,69.45,69.45,69.45,13200,59848800
2016-11-01 09:30:00,IDFC_F1,69.4,69.55,69.4,69.55,39600,59901600
2016-11-01 09:31:00,IDFC_F1,69.55,69.55,69.5,69.5,26400,59901600
2016-11-01 09:32:00,IDFC_F1,69.5,69.55,69.45,69.45,39600,59848800
2016-11-01 09:33:00,IDFC_F1,69.45,69.6,69.45,69.55,118800,59848800
2016-11-01 09:34:00,IDFC_F1,69.5,69.55,69.5,69.55,26400,59848800
2016-11-01 09:36:00,IDFC_F1,69.5,69.5,69.3,69.3,303600,59901600
2016-11-01 09:39:00,IDFC_F1,69.45,69.45,69.45,69.45,26400,59901600
2016-11-01 09:40:00,IDFC_F1,69.35,69.35,69.3,69.3,39600,59941200
2016-11-01 09:41:00,IDFC_F1,69.3,69.4,69.3,69.3,105600,59901600
2016-11-01 09:42:00,IDFC_F1,69.25,69.25,69.25,69.25,26400,59901600
2016-11-01 09:43:00,IDFC_F1,69.1,69.15,69.1,69.15,224400,59901600
2016-11-01 09:44:00,IDFC_F1,69.15,69.2,69.1,69.15,79200,59967600
2016-11-01 09:45:00,IDFC_F1,69.15,69.2,69.15,69.2,52800,59967600
2016-11-01 09:46:00,IDFC_F1,69.2,69.25,69.15,69.15,105600,59967600
2016-11-01 09:47:00,IDFC_F1,69.15,69.25,69.15,69.25,105600,60073200
2016-11-01 09:48:00,IDFC_F1,69.2,69.2,69.2,69.2,13200,60073200
2016-11-01 09:49:00,IDFC_F1,69.3,69.3,69.1,69.1,158400,60073200
2016-11-01 09:51:00,IDFC_F1,69.15,69.15,69.1,69.1,79200,60231600
2016-11-01 09:52:00,IDFC_F1,69.15,69.15,69.05,69.05,79200,60231600
2016-11-01 09:53:00,IDFC_F1,69.0,69.0,68.75,68.8,224400,60271200
2016-11-01 09:54:00,IDFC_F1,68.8,68.9,68.75,68.75,396000,60271200
2016-11-01 09:55:00,IDFC_F1,68.75,68.75,68.6,68.65,118800,60271200
2016-11-01 09:56:00,IDFC_F1,68.7,68.75,68.6,68.6,171600,60192000
2016-11-01 09:57:00,IDFC_F1,68.6,68.6,68.45,68.5,237600,60192000
2016-11-01 09:58:00,IDFC_F1,68.55,68.6,68.5,68.5,66000,60192000
2016-11-01 09:59:00,IDFC_F1,68.55,68.8,68.5,68.8,211200,60152400
2016-11-01 10:00:00,IDFC_F1,68.75,68.75,68.75,68.75,66000,60152400
2016-11-01 10:01:00,IDFC_F1,68.75,68.75,68.5,68.5,250800,60152400
2016-11-01 10:02:00,IDFC_F1,68.7,68.7,68.55,68.7,52800,60099600
2016-11-01 10:03:00,IDFC_F1,68.7,68.85,68.7,68.85,211200,60099600
2016-11-01 10:04:00,IDFC_F1,68.9,68.9,68.85,68.85,39600,60099600
2016-11-01 10:05:00,IDFC_F1,68.85,68.9,68.8,68.8,39600,60205200
2016-11-01 10:06:00,IDFC_F1,68.8,68.8,68.8,68.8,13200,60205200
2016-11-01 10:09:00,IDFC_F1,68.85,68.85,68.8,68.8,66000,60112800
2016-11-01 10:10:00,IDFC_F1,68.85,68.85,68.7,68.7,118800,60112800
2016-11-01 10:12:00,IDFC_F1,68.85,68.85,68.8,68.8,26400,60152400
2016-11-01 10:14:00,IDFC_F1,68.9,68.9,68.9,68.9,13200,60152400
2016-11-01 10:15:00,IDFC_F1,68.85,68.85,68.85,68.85,66000,60165600
2016-11-01 10:16:00,IDFC_F1,68.85,68.85,68.85,68.85,13200,60165600
2016-11-01 10:18:00,IDFC_F1,68.85,68.85,68.8,68.8,39600,60139200
2016-11-01 10:20:00,IDFC_F1,68.85,68.9,68.85,68.9,26400,60139200
2016-11-01 10:21:00,IDFC_F1,68.8,68.85,68.8,68.85,26400,60139200
2016-11-01 10:23:00,IDFC_F1,68.85,68.85,68.85,68.85,13200,60139200
2016-11-01 10:24:00,IDFC_F1,68.85,68.9,68.85,68.9,26400,60165600
2016-11-01 10:26:00,IDFC_F1,68.95,69.0,68.9,69.0,52800,60165600
2016-11-01 10:32:00,IDFC_F1,68.85,68.85,68.75,68.85,92400,60192000
2016-11-01 10:33:00,IDFC_F1,68.95,68.95,68.95,68.95,13200,60192000
2016-11-01 10:34:00,IDFC_F1,69.0,69.1,69.0,69.1,79200,60192000
2016-11-01 10:35:00,IDFC_F1,69.05,69.1,69.0,69.0,39600,60205200
2016-11-01 10:36:00,IDFC_F1,69.1,69.1,69.1,69.1,26400,60205200
2016-11-01 10:37:00,IDFC_F1,69.15,69.25,69.15,69.25,79200,60205200
2016-11-01 10:38:00,IDFC_F1,69.2,69.2,69.2,69.2,26400,60244800
2016-11-01 10:39:00,IDFC_F1,69.2,69.2,69.2,69.2,66000,60244800
2016-11-01 10:43:00,IDFC_F1,69.15,69.15,69.15,69.15,13200,60244800
2016-11-01 10:46:00,IDFC_F1,69.2,69.2,69.2,69.2,26400,60073200
2016-11-01 10:48:00,IDFC_F1,69.15,69.15,69.15,69.15,13200,60073200
2016-11-01 10:49:00,IDFC_F1,69.2,69.2,69.2,69.2,26400,60020400
2016-11-01 10:51:00,IDFC_F1,69.2,69.2,69.2,69.2,13200,60020400
2016-11-01 10:52:00,IDFC_F1,69.2,69.2,69.2,69.2,13200,60046800
2016-11-01 10:53:00,IDFC_F1,69.2,69.25,69.2,69.25,26400,60046800
2016-11-01 10:59:00,IDFC_F1,69.2,69.2,69.2,69.2,26400,60046800
2016-11-01 11:02:00,IDFC_F1,69.25,69.25,69.25,69.25,13200,60046800
2016-11-01 11:03:00,IDFC_F1,69.3,69.3,69.25,69.25,66000,60046800
2016-11-01 11:05:00,IDFC_F1,69.25,69.25,69.2,69.25,66000,59994000
2016-11-01 11:06:00,IDFC_F1,69.3,69.3,69.25,69.3,66000,59994000
2016-11-01 11:08:00,IDFC_F1,69.3,69.3,69.3,69.3,13200,60007200
2016-11-01 11:12:00,IDFC_F1,69.2,69.2,69.2,69.2,13200,60007200
2016-11-01 11:14:00,IDFC_F1,69.3,69.3,69.3,69.3,13200,59980800
2016-11-01 11:17:00,IDFC_F1,69.3,69.35,69.3,69.3,92400,59967600
2016-11-01 11:18:00,IDFC_F1,69.2,69.2,69.1,69.1,79200,59967600
