Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,JSWSTEEL_F1,1663.85,1665.0,1663.4,1664.55,7200,6351900
2016-11-01 09:18:00,JSWSTEEL_F1,1664.0,1667.0,1664.0,1666.9,7800,6351900
2016-11-01 09:19:00,JSWSTEEL_F1,1667.4,1672.0,1666.85,1670.8,16200,6351900
2016-11-01 09:20:00,JSWSTEEL_F1,1670.0,1670.25,1668.85,1669.95,10800,6354900
2016-11-01 09:21:00,JSWSTEEL_F1,1669.4,1670.9,1668.95,1668.95,8400,6354900
2016-11-01 09:22:00,JSWSTEEL_F1,1667.85,1668.4,1666.2,1667.6,11400,6354900
2016-11-01 09:23:00,JSWSTEEL_F1,1668.0,1668.0,1666.8,1666.8,4200,6356700
2016-11-01 09:24:00,JSWSTEEL_F1,1667.0,1667.95,1666.0,1666.0,5400,6356700
2016-11-01 09:25:00,JSWSTEEL_F1,1665.95,1667.2,1665.95,1667.2,3300,6356700
2016-11-01 09:26:00,JSWSTEEL_F1,1666.05,1668.95,1665.2,1665.2,11400,6359700
2016-11-01 09:27:00,JSWSTEEL_F1,1666.0,1668.1,1665.45,1665.9,7500,6359700
2016-11-01 09:28:00,JSWSTEEL_F1,1665.6,1666.25,1665.05,1666.0,3900,6359700
2016-11-01 09:29:00,JSWSTEEL_F1,1666.0,1666.0,1665.0,1665.45,3900,6361500
2016-11-01 09:30:00,JSWSTEEL_F1,1664.7,1666.6,1664.7,1665.95,6000,6361500
2016-11-01 09:31:00,JSWSTEEL_F1,1666.4,1667.0,1665.2,1665.2,12600,6361500
2016-11-01 09:32:00,JSWSTEEL_F1,1665.0,1665.0,1663.9,1664.3,3900,6368700
2016-11-01 09:33:00,JSWSTEEL_F1,1664.0,1664.0,1663.4,1663.4,8700,6368700
2016-11-01 09:34:00,JSWSTEEL_F1,1662.7,1662.7,1662.45,1662.55,1500,6368700
2016-11-01 09:35:00,JSWSTEEL_F1,1662.45,1667.15,1662.3,1666.55,14700,6362700
2016-11-01 09:36:00,JSWSTEEL_F1,1666.85,1666.85,1664.0,1664.0,14400,6362700
2016-11-01 09:37:00,JSWSTEEL_F1,1664.0,1665.0,1663.5,1664.65,4500,6362700
2016-11-01 09:38:00,JSWSTEEL_F1,1664.65,1665.05,1664.2,1664.3,2700,6362700
2016-11-01 09:39:00,JSWSTEEL_F1,1663.35,1663.75,1663.35,1663.75,1800,6370800
2016-11-01 09:40:00,JSWSTEEL_F1,1663.75,1664.4,1663.75,1663.85,2700,6370800
2016-11-01 09:41:00,JSWSTEEL_F1,1663.95,1664.4,1663.95,1664.0,1800,6353100
2016-11-01 09:42:00,JSWSTEEL_F1,1664.0,1664.0,1663.7,1663.7,900,6353100
2016-11-01 09:43:00,JSWSTEEL_F1,1663.6,1663.6,1663.4,1663.4,2100,6353100
2016-11-01 09:44:00,JSWSTEEL_F1,1663.2,1663.25,1663.05,1663.25,2400,6356400
2016-11-01 09:45:00,JSWSTEEL_F1,1663.8,1664.25,1663.25,1664.25,2400,6356400
2016-11-01 09:46:00,JSWSTEEL_F1,1663.55,1664.5,1663.0,1663.0,13500,6356400
2016-11-01 09:47:00,JSWSTEEL_F1,1663.3,1663.3,1661.4,1661.4,14700,6356700
