Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,M&M_F1,1318.0,1318.95,1317.4,1318.0,10500,6916000
2016-11-01 09:18:00,M&M_F1,1318.25,1318.25,1312.5,1316.0,17500,6916000
2016-11-01 09:19:00,M&M_F1,1315.9,1315.9,1312.85,1313.7,10000,6916000
2016-11-01 09:20:00,M&M_F1,1314.2,1316.15,1313.55,1316.15,7000,6928500
2016-11-01 09:21:00,M&M_F1,1316.65,1317.45,1315.95,1315.95,6000,6928500
2016-11-01 09:22:00,M&M_F1,1316.15,1316.15,1315.55,1315.55,2000,6928500
2016-11-01 09:23:00,M&M_F1,1315.05,1316.05,1315.05,1316.05,2000,6930000
2016-11-01 09:24:00,M&M_F1,1315.05,1315.05,1314.0,1314.0,5500,6930000
2016-11-01 09:25:00,M&M_F1,1314.4,1314.4,1312.55,1312.55,2500,6930000
2016-11-01 09:26:00,M&M_F1,1312.0,1313.1,1311.2,1313.1,2500,6918000
2016-11-01 09:27:00,M&M_F1,1313.1,1313.1,1310.55,1311.3,8500,6918000
2016-11-01 09:28:00,M&M_F1,1310.55,1310.55,1308.8,1309.7,8500,6918000
2016-11-01 09:29:00,M&M_F1,1310.05,1312.45,1310.05,1312.45,6000,6918500
2016-11-01 09:30:00,M&M_F1,1312.45,1315.5,1312.45,1314.95,8000,6918500
2016-11-01 09:31:00,M&M_F1,1315.0,1315.0,1313.5,1313.5,2000,6918500
2016-11-01 09:32:00,M&M_F1,1314.5,1315.1,1313.6,1315.1,7000,6923000
2016-11-01 09:33:00,M&M_F1,1316.0,1318.05,1314.95,1314.95,8500,6923000
2016-11-01 09:34:00,M&M_F1,1317.15,1318.15,1316.75,1318.15,4500,6923000
2016-11-01 09:35:00,M&M_F1,1316.35,1316.35,1314.45,1315.5,5500,6923000
2016-11-01 09:36:00,M&M_F1,1317.85,1318.3,1317.5,1317.7,5500,6928000
2016-11-01 09:37:00,M&M_F1,1317.7,1318.5,1317.7,1318.45,6000,6928000
2016-11-01 09:38:00,M&M_F1,1319.5,1319.5,1317.75,1317.75,7500,6929000
2016-11-01 09:39:00,M&M_F1,1319.45,1319.45,1318.5,1318.5,5500,6929000
2016-11-01 09:40:00,M&M_F1,1316.65,1316.65,1316.65,1316.65,2500,6929000
2016-11-01 09:41:00,M&M_F1,1317.0,1318.0,1316.7,1317.0,6000,6931000
2016-11-01 09:42:00,M&M_F1,1317.4,1317.95,1316.75,1316.75,2500,6931000
