ADANIENT,20161101,09:08,67.30,67.30,67.30,67.30,279,0
ADANIENT,20161101,09:16,67.30,67.35,67.20,67.35,8771,0
ADANIENT,20161101,09:17,67.30,67.40,67.20,67.40,2543,0
ADANIENT,20161101,09:18,67.35,67.35,67.25,67.25,6918,0
ADANIENT,20161101,09:19,67.25,67.30,67.20,67.20,2735,0
ADANIENT,20161101,09:20,67.30,67.30,67.20,67.30,2300,0
ADANIENT,20161101,09:21,67.30,67.30,67.05,67.05,5750,0
ADANIENT,20161101,09:22,67.15,67.15,66.80,66.85,15607,0
ADANIENT,20161101,09:23,66.90,67.05,66.85,67.05,11390,0
ADANIENT,20161101,09:24,67.05,67.05,66.90,66.95,9889,0
ADANIENT,20161101,09:25,66.95,67.00,66.85,66.85,2861,0
ADANIENT,20161101,09:26,66.85,66.95,66.85,66.90,4635,0
ADANIENT,20161101,09:27,66.90,66.90,66.85,66.90,3649,0
ADANIENT,20161101,09:28,66.85,66.95,66.80,66.95,6095,0
ADANIENT,20161101,09:29,66.90,67.00,66.90,67.00,6710,0
ADANIENT,20161101,09:30,66.90,67.05,66.90,67.05,9655,0
ADANIENT,20161101,09:31,67.05,67.15,67.05,67.15,4250,0
ADANIENT,20161101,09:32,67.10,67.25,67.10,67.15,2886,0
ADANIENT,20161101,09:33,67.15,67.20,67.15,67.20,3725,0
ADANIENT,20161101,09:34,67.20,67.25,67.15,67.20,1400,0
ADANIENT,20161101,09:35,67.20,67.20,67.10,67.10,10520,0
ADANIENT,20161101,09:36,67.15,67.15,67.15,67.15,380,0
ADANIENT,20161101,09:37,67.20,67.35,67.15,67.35,29007,0
ADANIENT,20161101,09:38,67.40,67.40,67.25,67.30,9972,0
ADANIENT,20161101,09:39,67.25,67.25,67.25,67.25,6425,0
ADANIENT,20161101,09:40,67.20,67.20,67.10,67.10,6029,0
ADANIENT,20161101,09:41,67.10,67.10,67.05,67.10,937,0
ADANIENT,20161101,09:42,67.15,67.15,67.10,67.10,900,0
ADANIENT,20161101,09:43,67.15,67.15,67.05,67.05,4825,0
ADANIENT,20161101,09:44,67.05,67.15,67.05,67.10,12098,0
ADANIENT,20161101,09:45,67.15,67.20,67.15,67.20,13210,0
ADANIENT,20161101,09:46,67.25,67.25,67.15,67.25,1510,0
ADANIENT,20161101,09:47,67.25,67.25,67.25,67.25,200,0
ADANIENT,20161101,09:48,67.05,67.10,67.05,67.10,22654,0
ADANIENT,20161101,09:49,67.10,67.10,67.05,67.05,1570,0
ADANIENT,20161101,09:50,67.05,67.15,67.05,67.10,789,0
ADANIENT,20161101,09:51,67.15,67.15,67.10,67.10,2675,0
ADANIENT,20161101,09:52,67.10,67.10,67.10,67.10,645,0
ADANIENT,20161101,09:53,67.10,67.10,67.05,67.05,750,0
ADANIENT,20161101,09:54,67.05,67.05,67.05,67.05,71,0
ADANIENT,20161101,09:55,67.05,67.10,67.00,67.00,5636,0
ADANIENT,20161101,09:56,67.00,67.05,67.00,67.00,18681,0
ADANIENT,20161101,09:58,66.90,67.00,66.90,67.00,3974,0
ADANIENT,20161101,09:59,67.00,67.05,67.00,67.00,14308,0
ADANIENT,20161101,10:01,66.90,67.05,66.90,66.95,1252,0
ADANIENT,20161101,10:02,67.05,67.05,66.95,66.95,2001,0
ADANIENT,20161101,10:03,67.05,67.05,67.05,67.05,10200,0
ADANIENT,20161101,10:04,66.95,66.95,66.95,66.95,200,0
ADANIENT,20161101,10:05,66.95,67.00,66.95,67.00,1324,0
ADANIENT,20161101,10:06,66.95,66.95,66.90,66.95,3867,0
ADANIENT,20161101,10:07,66.90,66.95,66.90,66.90,311,0
ADANIENT,20161101,10:08,66.85,66.85,66.85,66.85,1232,0
ADANIENT,20161101,10:09,66.95,66.95,66.85,66.85,561,0
ADANIENT,20161101,10:10,66.95,66.95,66.85,66.85,110,0
