TATAPOWER_F1,20161101,09:16,78.95,78.95,77.60,78.05,81000,22383000
TATAPOWER_F1,20161101,09:17,78.15,78.30,78.15,78.30,54000,22383000
TATAPOWER_F1,20161101,09:18,78.25,78.25,78.25,78.25,27000,22383000
TATAPOWER_F1,20161101,09:19,78.20,78.20,78.05,78.05,63000,22383000
TATAPOWER_F1,20161101,09:20,78.10,78.20,78.10,78.20,45000,22401000
TATAPOWER_F1,20161101,09:21,78.20,78.20,78.00,78.00,81000,22401000
TATAPOWER_F1,20161101,09:22,78.00,78.05,78.00,78.05,27000,22401000
TATAPOWER_F1,20161101,09:23,78.10,78.15,78.10,78.15,36000,22401000
TATAPOWER_F1,20161101,09:24,78.45,78.60,78.40,78.40,54000,22446000
TATAPOWER_F1,20161101,09:25,78.50,78.50,78.50,78.50,63000,22446000
TATAPOWER_F1,20161101,09:26,78.35,78.35,78.15,78.25,45000,22365000
TATAPOWER_F1,20161101,09:27,78.20,78.20,78.20,78.20,18000,22365000
TATAPOWER_F1,20161101,09:28,77.95,78.00,77.95,78.00,90000,22365000
TATAPOWER_F1,20161101,09:29,78.00,78.00,78.00,78.00,81000,22482000
TATAPOWER_F1,20161101,09:30,78.00,78.20,78.00,78.20,63000,22482000
TATAPOWER_F1,20161101,09:31,78.30,78.30,78.30,78.30,9000,22482000
TATAPOWER_F1,20161101,09:32,78.40,78.45,78.30,78.35,108000,22410000
TATAPOWER_F1,20161101,09:33,78.30,78.30,78.30,78.30,54000,22410000
TATAPOWER_F1,20161101,09:34,78.40,78.50,78.40,78.50,27000,22410000
TATAPOWER_F1,20161101,09:35,78.50,78.60,78.50,78.60,18000,22410000
TATAPOWER_F1,20161101,09:36,78.60,78.70,78.60,78.60,63000,22410000
TATAPOWER_F1,20161101,09:37,78.65,78.65,78.65,78.65,18000,22410000
TATAPOWER_F1,20161101,09:39,78.65,78.65,78.65,78.65,18000,22401000
TATAPOWER_F1,20161101,09:40,78.55,78.55,78.55,78.55,18000,22401000
TATAPOWER_F1,20161101,09:41,78.55,78.55,78.55,78.55,9000,22401000
TATAPOWER_F1,20161101,09:42,78.60,78.60,78.60,78.60,27000,22356000
TATAPOWER_F1,20161101,09:43,78.60,78.60,78.50,78.50,18000,22356000
TATAPOWER_F1,20161101,09:44,78.60,78.65,78.60,78.65,54000,22401000
TATAPOWER_F1,20161101,09:45,78.55,78.60,78.50,78.50,72000,22401000
TATAPOWER_F1,20161101,09:46,78.40,78.50,78.40,78.45,81000,22401000
TATAPOWER_F1,20161101,09:47,78.50,78.50,78.40,78.40,45000,22401000
TATAPOWER_F1,20161101,09:48,78.25,78.30,78.20,78.20,36000,22509000
TATAPOWER_F1,20161101,09:49,78.30,78.30,78.30,78.30,27000,22509000
TATAPOWER_F1,20161101,09:51,78.30,78.30,78.30,78.30,9000,22509000
TATAPOWER_F1,20161101,09:52,78.25,78.30,78.25,78.30,18000,22527000
TATAPOWER_F1,20161101,09:53,78.15,78.15,77.95,77.95,126000,22518000
TATAPOWER_F1,20161101,09:54,77.85,77.85,77.65,77.65,153000,22518000
TATAPOWER_F1,20161101,09:55,77.65,77.75,77.40,77.55,216000,22518000
TATAPOWER_F1,20161101,09:56,77.50,77.50,77.35,77.35,63000,22617000
TATAPOWER_F1,20161101,09:57,77.30,77.45,77.30,77.35,171000,22617000
TATAPOWER_F1,20161101,09:58,77.40,77.45,77.40,77.45,63000,22617000
TATAPOWER_F1,20161101,09:59,77.40,77.45,77.10,77.15,180000,22797000
TATAPOWER_F1,20161101,10:00,77.20,77.45,77.20,77.40,99000,22797000
TATAPOWER_F1,20161101,10:01,77.40,77.40,77.15,77.30,198000,22797000
TATAPOWER_F1,20161101,10:02,77.35,77.35,77.35,77.35,45000,22941000
TATAPOWER_F1,20161101,10:03,77.40,77.50,77.40,77.50,36000,22941000
TATAPOWER_F1,20161101,10:04,77.45,77.45,77.40,77.40,45000,22941000
TATAPOWER_F1,20161101,10:05,77.40,77.50,77.40,77.50,36000,22941000
TATAPOWER_F1,20161101,10:06,77.45,77.45,77.40,77.40,27000,22941000
TATAPOWER_F1,20161101,10:07,77.50,77.50,77.45,77.45,18000,22941000
TATAPOWER_F1,20161101,10:08,77.50,77.55,77.50,77.55,18000,22896000
TATAPOWER_F1,20161101,10:10,77.55,77.55,77.55,77.55,18000,22896000
TATAPOWER_F1,20161101,10:11,77.50,77.55,77.50,77.50,36000,22887000
TATAPOWER_F1,20161101,10:13,77.50,77.60,77.50,77.60,27000,22887000
TATAPOWER_F1,20161101,10:14,77.60,77.60,77.45,77.45,36000,22923000
TATAPOWER_F1,20161101,10:15,77.50,77.55,77.50,77.55,18000,22923000
TATAPOWER_F1,20161101,10:16,77.55,77.55,77.55,77.55,9000,22923000
TATAPOWER_F1,20161101,10:17,77.50,77.50,77.40,77.40,54000,22896000
TATAPOWER_F1,20161101,10:18,77.45,77.45,77.45,77.45,9000,22896000
TATAPOWER_F1,20161101,10:19,77.40,77.40,77.35,77.35,18000,22896000
TATAPOWER_F1,20161101,10:22,77.45,77.50,77.45,77.50,36000,22896000
TATAPOWER_F1,20161101,10:23,77.50,77.50,77.50,77.50,9000,22905000
TATAPOWER_F1,20161101,10:27,77.50,77.50,77.50,77.50,18000,22905000
TATAPOWER_F1,20161101,10:32,77.45,77.45,77.45,77.45,9000,22914000
TATAPOWER_F1,20161101,10:35,77.50,77.50,77.50,77.50,9000,22914000
TATAPOWER_F1,20161101,10:37,77.50,77.55,77.50,77.55,72000,22932000
TATAPOWER_F1,20161101,10:38,77.50,77.50,77.50,77.50,63000,22932000
TATAPOWER_F1,20161101,10:39,77.50,77.50,77.50,77.50,9000,23013000
TATAPOWER_F1,20161101,10:40,77.40,77.40,77.40,77.40,9000,23013000
TATAPOWER_F1,20161101,10:42,77.35,77.35,77.35,77.35,9000,23013000
TATAPOWER_F1,20161101,10:43,77.35,77.35,77.35,77.35,9000,23013000
TATAPOWER_F1,20161101,10:44,77.35,77.35,77.30,77.30,63000,22950000
TATAPOWER_F1,20161101,10:45,77.20,77.20,77.20,77.20,27000,22950000
TATAPOWER_F1,20161101,10:47,77.20,77.25,77.20,77.20,27000,22950000
TATAPOWER_F1,20161101,10:49,77.25,77.25,77.25,77.25,9000,22932000
TATAPOWER_F1,20161101,10:50,77.30,77.30,77.30,77.30,9000,22932000
TATAPOWER_F1,20161101,10:52,77.30,77.30,77.30,77.30,9000,22932000
TATAPOWER_F1,20161101,10:56,77.30,77.30,77.30,77.30,9000,22950000
TATAPOWER_F1,20161101,10:57,77.25,77.25,77.20,77.20,63000,22950000
TATAPOWER_F1,20161101,10:59,77.15,77.15,77.00,77.05,135000,23058000
TATAPOWER_F1,20161101,11:00,77.05,77.10,77.00,77.10,54000,23058000
TATAPOWER_F1,20161101,11:01,77.10,77.10,77.10,77.10,9000,23058000
TATAPOWER_F1,20161101,11:02,77.00,77.10,77.00,77.10,36000,23094000
TATAPOWER_F1,20161101,11:03,77.20,77.20,77.20,77.20,18000,23094000
TATAPOWER_F1,20161101,11:05,77.25,77.25,77.25,77.25,9000,23094000
