RCOM,20161101,09:08,46.90,46.90,46.90,46.90,1824,0
RCOM,20161101,09:16,46.90,46.90,46.75,46.80,12741,0
RCOM,20161101,09:17,46.80,46.90,46.80,46.85,15226,0
RCOM,20161101,09:18,46.85,46.90,46.80,46.90,40582,0
RCOM,20161101,09:19,46.80,46.90,46.80,46.80,51512,0
RCOM,20161101,09:20,46.75,46.80,46.70,46.70,23836,0
RCOM,20161101,09:21,46.75,46.85,46.75,46.85,45921,0
RCOM,20161101,09:22,46.80,46.80,46.70,46.80,36051,0
RCOM,20161101,09:23,46.80,46.80,46.70,46.70,5769,0
RCOM,20161101,09:24,46.70,46.80,46.70,46.75,10750,0
RCOM,20161101,09:25,46.70,46.80,46.70,46.75,14894,0
RCOM,20161101,09:26,46.70,46.70,46.65,46.70,40017,0
RCOM,20161101,09:27,46.65,46.70,46.65,46.65,24348,0
RCOM,20161101,09:28,46.65,46.65,46.60,46.60,24093,0
RCOM,20161101,09:29,46.65,46.70,46.60,46.60,7467,0
RCOM,20161101,09:30,46.65,46.70,46.65,46.70,25895,0
RCOM,20161101,09:31,46.65,46.70,46.65,46.65,3383,0
RCOM,20161101,09:32,46.65,46.70,46.65,46.70,13918,0
RCOM,20161101,09:33,46.70,46.70,46.65,46.65,2095,0
RCOM,20161101,09:34,46.70,46.75,46.65,46.65,7260,0
RCOM,20161101,09:35,46.70,46.75,46.70,46.70,8373,0
RCOM,20161101,09:36,46.70,46.80,46.70,46.75,37596,0
RCOM,20161101,09:37,46.75,46.75,46.75,46.75,442,0
RCOM,20161101,09:38,46.80,46.80,46.75,46.80,21568,0
RCOM,20161101,09:39,46.80,46.80,46.75,46.80,16963,0
RCOM,20161101,09:40,46.80,46.80,46.80,46.80,500,0
RCOM,20161101,09:41,46.75,46.75,46.70,46.70,3997,0
RCOM,20161101,09:42,46.70,46.75,46.70,46.70,4374,0
RCOM,20161101,09:43,46.70,46.75,46.70,46.75,15891,0
RCOM,20161101,09:44,46.70,46.75,46.70,46.70,1796,0
RCOM,20161101,09:45,46.70,46.75,46.70,46.75,6825,0
RCOM,20161101,09:46,46.70,46.75,46.70,46.70,2486,0
RCOM,20161101,09:47,46.75,46.75,46.75,46.75,24423,0
RCOM,20161101,09:48,46.70,46.75,46.65,46.70,38411,0
RCOM,20161101,09:49,46.70,46.70,46.65,46.70,7378,0
RCOM,20161101,09:50,46.65,46.70,46.65,46.70,5523,0
RCOM,20161101,09:51,46.65,46.70,46.65,46.65,15150,0
RCOM,20161101,09:52,46.70,46.70,46.65,46.65,1000,0
RCOM,20161101,09:53,46.65,46.70,46.65,46.65,12437,0
RCOM,20161101,09:54,46.65,46.70,46.65,46.65,8259,0
RCOM,20161101,09:55,46.70,46.70,46.65,46.65,6742,0
RCOM,20161101,09:56,46.70,46.70,46.65,46.70,18413,0
