UNIONBANK,20161101,09:08,147.00,147.00,147.00,147.00,1367,0
UNIONBANK,20161101,09:16,147.15,147.35,146.60,146.75,31684,0
UNIONBANK,20161101,09:17,146.70,147.15,146.60,147.10,18610,0
UNIONBANK,20161101,09:18,147.20,147.20,146.50,146.55,17367,0
UNIONBANK,20161101,09:19,146.50,146.55,146.35,146.35,9830,0
UNIONBANK,20161101,09:20,146.35,146.85,146.35,146.80,3163,0
UNIONBANK,20161101,09:21,146.80,147.10,146.50,146.50,38038,0
UNIONBANK,20161101,09:22,146.50,146.50,146.10,146.50,22024,0
UNIONBANK,20161101,09:23,146.50,146.60,146.40,146.40,5817,0
UNIONBANK,20161101,09:24,146.45,146.50,146.25,146.35,14082,0
UNIONBANK,20161101,09:25,146.20,146.45,145.80,145.80,25950,0
UNIONBANK,20161101,09:26,145.90,146.10,145.85,146.05,7880,0
UNIONBANK,20161101,09:27,146.10,146.60,146.10,146.55,25506,0
UNIONBANK,20161101,09:28,146.55,146.75,146.40,146.55,18707,0
UNIONBANK,20161101,09:29,146.55,146.60,146.45,146.45,516,0
UNIONBANK,20161101,09:30,146.60,146.65,146.45,146.55,6155,0
UNIONBANK,20161101,09:31,146.55,146.65,146.50,146.50,3037,0
UNIONBANK,20161101,09:32,146.60,146.70,146.60,146.60,2902,0
UNIONBANK,20161101,09:33,146.75,146.95,146.70,146.85,11317,0
UNIONBANK,20161101,09:34,147.10,147.15,146.85,147.00,16041,0
UNIONBANK,20161101,09:35,147.10,147.10,146.80,146.90,8168,0
UNIONBANK,20161101,09:36,146.95,147.15,146.90,147.00,10955,0
UNIONBANK,20161101,09:37,147.05,147.15,147.00,147.15,8147,0
UNIONBANK,20161101,09:38,147.15,147.30,147.10,147.10,6248,0
UNIONBANK,20161101,09:39,147.10,147.20,147.05,147.15,3668,0
UNIONBANK,20161101,09:40,147.15,147.20,146.80,146.80,1765,0
UNIONBANK,20161101,09:41,146.80,146.85,146.75,146.75,721,0
UNIONBANK,20161101,09:42,146.70,146.90,146.70,146.85,7650,0
UNIONBANK,20161101,09:43,146.70,146.80,146.70,146.80,3046,0
UNIONBANK,20161101,09:44,146.80,146.80,146.75,146.80,4301,0
UNIONBANK,20161101,09:45,146.75,146.85,146.75,146.85,11485,0
UNIONBANK,20161101,09:46,146.75,146.95,146.75,146.95,4960,0
UNIONBANK,20161101,09:47,146.95,147.00,146.95,146.95,22269,0
UNIONBANK,20161101,09:48,146.95,146.95,146.70,146.80,3503,0
UNIONBANK,20161101,09:49,146.85,146.85,146.70,146.75,5823,0
UNIONBANK,20161101,09:50,146.80,147.00,146.75,147.00,7950,0
UNIONBANK,20161101,09:51,147.00,147.00,146.85,146.85,5441,0
UNIONBANK,20161101,09:52,146.70,146.70,146.45,146.65,2784,0
UNIONBANK,20161101,09:53,146.75,146.75,146.65,146.70,1601,0
UNIONBANK,20161101,09:54,146.65,146.75,146.60,146.70,6053,0
UNIONBANK,20161101,09:55,146.60,146.70,146.40,146.55,12203,0
UNIONBANK,20161101,09:56,146.50,146.50,146.45,146.45,2302,0
UNIONBANK,20161101,09:57,146.45,146.55,146.45,146.50,370,0
UNIONBANK,20161101,09:58,146.55,146.65,146.50,146.65,2418,0
UNIONBANK,20161101,09:59,146.65,146.70,146.60,146.70,8572,0
UNIONBANK,20161101,10:00,146.60,146.75,146.60,146.60,10876,0
UNIONBANK,20161101,10:01,146.55,146.70,146.55,146.70,478,0
UNIONBANK,20161101,10:02,146.65,146.65,146.55,146.60,1038,0
UNIONBANK,20161101,10:03,146.65,146.85,146.65,146.80,6590,0
UNIONBANK,20161101,10:04,146.80,146.80,146.65,146.65,7113,0
UNIONBANK,20161101,10:05,146.60,146.70,146.55,146.70,3053,0
UNIONBANK,20161101,10:06,146.65,146.85,146.45,146.85,6429,0
UNIONBANK,20161101,10:07,146.75,146.95,146.70,146.75,12249,0
UNIONBANK,20161101,10:08,146.70,146.70,146.55,146.60,1843,0
UNIONBANK,20161101,10:09,146.55,146.85,146.50,146.70,9745,0
UNIONBANK,20161101,10:10,146.80,146.95,146.80,146.85,3480,0
UNIONBANK,20161101,10:11,146.85,146.85,146.55,146.65,12591,0
UNIONBANK,20161101,10:12,146.80,147.10,146.75,147.10,12294,0
UNIONBANK,20161101,10:13,147.00,147.10,146.75,146.90,6877,0
UNIONBANK,20161101,10:14,147.00,147.05,147.00,147.00,2293,0
UNIONBANK,20161101,10:15,147.00,147.05,146.75,146.90,4675,0
UNIONBANK,20161101,10:16,146.90,147.00,146.80,147.00,12962,0
UNIONBANK,20161101,10:17,147.10,147.20,147.05,147.15,13263,0
UNIONBANK,20161101,10:18,147.05,147.15,147.00,147.05,17602,0
UNIONBANK,20161101,10:19,147.05,147.05,147.00,147.00,4234,0
UNIONBANK,20161101,10:20,147.05,147.05,147.00,147.00,5785,0
UNIONBANK,20161101,10:21,147.00,147.00,146.85,146.85,2214,0
UNIONBANK,20161101,10:22,146.75,147.10,146.75,147.10,6942,0
UNIONBANK,20161101,10:23,147.10,147.10,146.80,146.80,10941,0
UNIONBANK,20161101,10:24,146.75,147.05,146.75,147.05,6197,0
UNIONBANK,20161101,10:25,147.05,147.10,146.75,146.90,25203,0
UNIONBANK,20161101,10:26,146.90,147.10,146.70,146.95,16151,0
UNIONBANK,20161101,10:27,147.00,147.05,146.90,146.95,19879,0
