Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:16:00,BANKNIFTY,19557.9,19559.8,19504.35,19531.15,58,0
2016-11-01 09:17:00,BANKNIFTY,19531.55,19560.35,19531.55,19559.4,60,0
2016-11-01 09:18:00,BANKNIFTY,19559.25,19561.6,19540.75,19542.85,59,0
2016-11-01 09:19:00,BANKNIFTY,19542.55,19542.55,19515.0,19515.7,60,0
2016-11-01 09:20:00,BANKNIFTY,19518.4,19527.5,19511.6,19526.25,59,0
2016-11-01 09:21:00,BANKNIFTY,19526.95,19537.65,19512.3,19512.3,60,0
2016-11-01 09:22:00,BANKNIFTY,19510.75,19513.55,19498.05,19505.45,59,0
2016-11-01 09:23:00,BANKNIFTY,19503.05,19509.85,19501.65,19508.25,60,0
2016-11-01 09:24:00,BANKNIFTY,19507.75,19511.0,19501.75,19504.95,57,0
2016-11-01 09:25:00,BANKNIFTY,19501.15,19505.6,19481.3,19481.85,58,0
2016-11-01 09:26:00,BANKNIFTY,19481.1,19484.75,19469.75,19475.95,59,0
2016-11-01 09:27:00,BANKNIFTY,19476.5,19494.75,19476.25,19476.85,59,0
2016-11-01 09:28:00,BANKNIFTY,19476.9,19476.9,19449.05,19457.5,59,0
2016-11-01 09:29:00,BANKNIFTY,19457.2,19468.45,19455.85,19467.75,59,0
2016-11-01 09:30:00,BANKNIFTY,19468.8,19480.7,19467.55,19479.25,56,0
2016-11-01 09:31:00,BANKNIFTY,19477.3,19482.6,19472.65,19477.25,58,0
2016-11-01 09:32:00,BANKNIFTY,19477.65,19477.85,19466.8,19466.8,58,0
2016-11-01 09:33:00,BANKNIFTY,19467.05,19480.9,19466.8,19471.5,58,0
2016-11-01 09:34:00,BANKNIFTY,19471.9,19483.75,19469.95,19483.35,57,0
2016-11-01 09:35:00,BANKNIFTY,19480.6,19480.6,19473.55,19479.3,57,0
2016-11-01 09:36:00,BANKNIFTY,19479.0,19484.6,19473.35,19475.05,57,0
2016-11-01 09:37:00,BANKNIFTY,19474.7,19482.2,19472.9,19479.35,56,0
2016-11-01 09:38:00,BANKNIFTY,19479.05,19485.25,19477.3,19478.05,55,0
2016-11-01 09:39:00,BANKNIFTY,19478.15,19481.75,19476.95,19480.75,54,0
2016-11-01 09:40:00,BANKNIFTY,19480.35,19480.35,19466.8,19468.3,57,0
2016-11-01 09:41:00,BANKNIFTY,19467.7,19474.05,19465.4,19466.9,58,0
2016-11-01 09:42:00,BANKNIFTY,19468.0,19477.4,19467.5,19472.95,56,0
2016-11-01 09:43:00,BANKNIFTY,19472.3,19477.1,19470.95,19472.55,55,0
2016-11-01 09:44:00,BANKNIFTY,19474.2,19481.35,19474.2,19480.05,58,0
2016-11-01 09:45:00,BANKNIFTY,19482.75,19492.8,19479.75,19492.8,58,0
2016-11-01 09:46:00,BANKNIFTY,19497.65,19505.8,19491.55,19505.8,59,0
2016-11-01 09:47:00,BANKNIFTY,19506.65,19513.8,19505.6,19505.95,59,0
2016-11-01 09:48:00,BANKNIFTY,19505.2,19505.3,19493.95,19502.95,57,0
