Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-19,PVR,EQ,172.6,174.0,174.0,164.7,172.65,172.0,171.62,14119,242305460000.0,5485.202214452214,13410,0.9498000000000001
2010-02-22,PVR,EQ,172.0,171.0,178.0,168.0,174.2,174.8,175.05,8190,143362250000.0,5485.202214452214,4123,0.5034000000000001
2010-02-23,PVR,EQ,174.8,172.0,175.8,172.0,173.5,173.4,173.1,4378,75782045000.0,5485.202214452214,3293,0.7522
2010-02-24,PVR,EQ,173.4,172.5,175.6,170.0,173.5,173.7,173.1,3253,56309255000.00001,5485.202214452214,2650,0.8146
2010-02-25,PVR,EQ,173.7,170.25,175.0,170.25,172.0,172.6,172.65,7276,125619114999.99998,5485.202214452214,4008,0.5509000000000001
2010-02-26,PVR,EQ,172.6,172.0,178.0,171.05,172.0,172.0,174.07,9691,168692745000.0,5485.202214452214,3338,0.3444
2010-03-02,PVR,EQ,172.0,172.0,173.0,171.0,173.0,172.6,172.41,4370,75343485000.0,5485.202214452214,2309,0.5284000000000001
2010-03-03,PVR,EQ,172.6,172.1,177.0,171.0,175.0,175.1,174.3,23696,413028545000.0,5485.202214452214,18279,0.7714
2010-03-04,PVR,EQ,175.1,174.05,178.0,173.6,178.0,176.5,175.33,11785,206624130000.0,5485.202214452214,10128,0.8593999999999999
2010-03-05,PVR,EQ,176.5,184.7,185.15,172.0,174.95,174.75,177.99,44281,788174845000.0,5485.202214452214,25249,0.5702
2010-03-08,PVR,EQ,174.75,176.0,177.95,172.5,174.0,174.55,174.92,9291,162518695000.0,5485.202214452214,6672,0.7181000000000001
2010-03-09,PVR,EQ,174.55,173.5,174.85,172.0,173.1,173.55,173.5,9108,158025635000.0,5485.202214452214,6664,0.7317
2010-03-10,PVR,EQ,173.55,173.05,174.35,172.5,173.5,173.5,173.65,3445,59823860000.0,5485.202214452214,3075,0.8926000000000001
2010-03-11,PVR,EQ,173.5,173.0,182.0,172.0,180.0,176.2,174.59,5400,94280605000.0,5485.202214452214,4042,0.7484999999999999
2010-03-12,PVR,EQ,176.2,178.0,180.0,172.0,176.0,176.1,177.2,13444,238231940000.0,5485.202214452214,7649,0.569
2010-03-15,PVR,EQ,176.1,172.2,180.0,172.2,173.05,174.3,175.89,22320,392578875000.0,5485.202214452214,17806,0.7978000000000001
2010-03-16,PVR,EQ,174.3,176.5,179.9,175.0,176.0,176.15,177.16,14763,261540710000.0,5485.202214452214,4067,0.2755
2010-03-17,PVR,EQ,176.15,175.0,178.5,174.0,174.0,174.25,175.63,6602,115952289999.99998,5485.202214452214,4878,0.7389
2010-03-18,PVR,EQ,174.25,175.0,175.95,173.0,174.0,174.55,174.27,13550,236141715000.0,5485.202214452214,12301,0.9078
2010-03-19,PVR,EQ,174.55,176.0,178.0,173.1,175.0,175.6,175.9,12809,225316370000.00003,5485.202214452214,10031,0.7831
2010-03-22,PVR,EQ,175.6,177.25,182.0,173.25,174.0,173.95,177.45,58096,1030921740000.0,5485.202214452214,24548,0.4225
2010-03-23,PVR,EQ,173.95,173.5,178.0,173.2,174.1,174.0,175.28,12351,216485960000.0,5485.202214452214,8115,0.657
2010-03-25,PVR,EQ,174.0,175.0,191.4,172.0,177.3,174.95,180.35,241103,4348273140000.0,5485.202214452214,47647,0.19760000000000003
2010-03-26,PVR,EQ,174.95,177.0,179.1,171.05,172.0,174.2,175.34,17564,307971165000.0,5485.202214452214,12591,0.7169
2010-03-29,PVR,EQ,174.2,171.0,176.0,171.0,172.0,172.45,173.01,19131,330988520000.0,5485.202214452214,16332,0.8537
2010-03-30,PVR,EQ,172.45,172.1,177.0,172.1,173.6,173.2,173.8,16221,281926130000.0,5485.202214452214,10179,0.6275000000000001
2010-03-31,PVR,EQ,173.2,172.55,180.0,172.0,176.5,176.25,175.47,12773,224125829999.99997,5485.202214452214,9643,0.755
2010-04-01,PVR,EQ,176.25,176.0,176.0,172.0,173.75,173.1,173.23,24649,426985545000.0,5485.202214452214,18720,0.7595000000000001
2010-04-05,PVR,EQ,173.1,179.8,179.8,174.25,176.0,176.2,176.02,11522,202810125000.0,5485.202214452214,7195,0.6245
2010-04-06,PVR,EQ,176.2,176.0,179.0,173.0,173.75,173.55,175.75,14612,256806270000.00003,5485.202214452214,10846,0.7423000000000001
2010-04-07,PVR,EQ,173.55,177.5,177.5,171.0,172.7,172.9,173.23,10641,184339250000.0,5485.202214452214,4928,0.4631
2010-04-08,PVR,EQ,172.9,175.0,175.0,171.55,171.7,172.05,172.03,94357,1623238120000.0,5485.202214452214,92469,0.98
2010-04-09,PVR,EQ,172.05,170.0,172.5,169.0,169.5,169.95,171.08,30422,520473809999.99994,5485.202214452214,23093,0.7591
2010-04-12,PVR,EQ,169.95,180.2,186.75,173.3,180.15,181.5,183.42,259727,4763997615000.0,5485.202214452214,70888,0.2729
2010-04-13,PVR,EQ,181.5,183.0,183.35,176.05,178.0,177.3,178.67,66939,1196011115000.0,5485.202214452214,28452,0.425
2010-04-15,PVR,EQ,177.3,181.85,181.9,172.0,173.0,173.75,176.66,29628,523414305000.0,5485.202214452214,19662,0.6636
2010-04-16,PVR,EQ,173.75,175.0,175.0,171.1,175.0,173.4,172.9,29122,503507684999.99994,5485.202214452214,19047,0.654
2010-04-19,PVR,EQ,173.4,170.9,172.9,170.05,172.0,171.7,171.3,9642,165164130000.0,5485.202214452214,5116,0.5306000000000001
2010-04-20,PVR,EQ,171.7,170.55,177.95,170.55,176.0,175.55,175.43,17245,302522445000.0,5485.202214452214,6368,0.3693
2010-04-21,PVR,EQ,175.55,175.05,177.0,173.05,175.5,175.1,175.48,10912,191479300000.0,5485.202214452214,4843,0.44380000000000003
2010-04-22,PVR,EQ,175.1,175.5,177.5,174.25,177.0,176.25,176.26,12314,217052129999.99997,5485.202214452214,7947,0.6454000000000001
2010-04-23,PVR,EQ,176.25,177.9,180.5,175.0,180.5,178.25,177.01,10661,188709230000.0,5485.202214452214,8275,0.7762000000000001
2010-04-26,PVR,EQ,178.25,180.0,181.9,173.0,175.05,175.15,176.65,11080,195730830000.0,5485.202214452214,3906,0.3525
2010-04-27,PVR,EQ,175.15,174.0,174.9,173.0,174.0,174.1,173.88,4739,82402255000.0,5485.202214452214,2816,0.5942000000000001
2010-04-28,PVR,EQ,174.1,174.0,174.25,169.5,174.0,172.5,171.66,34484,591960000000.0,5485.202214452214,19652,0.5699000000000001
2010-04-29,PVR,EQ,172.5,172.55,176.8,172.55,176.0,175.75,174.62,21017,366996305000.0,5485.202214452214,17971,0.8551000000000001
2010-04-30,PVR,EQ,175.75,179.5,185.0,176.65,180.0,181.4,180.32,24046,433599120000.0,5485.202214452214,17756,0.7384000000000001
2010-05-03,PVR,EQ,181.4,178.0,180.0,168.25,174.5,174.9,174.98,114613,2005450514999.9998,5485.202214452214,109323,0.9538
2010-05-04,PVR,EQ,174.9,176.55,176.55,171.1,171.6,171.95,173.91,7386,128446330000.0,5485.202214452214,3681,0.49840000000000007
2010-05-05,PVR,EQ,171.95,170.0,170.95,164.5,165.8,165.35,167.5,21765,364572115000.0,5485.202214452214,13171,0.6051
2010-05-06,PVR,EQ,165.35,168.0,168.9,161.6,162.0,162.1,163.96,31563,517519245000.0,5485.202214452214,21275,0.674
2010-05-07,PVR,EQ,162.1,159.0,161.85,159.0,161.7,160.15,159.8,13461,215101510000.0,5485.202214452214,9437,0.7011000000000001
2010-05-10,PVR,EQ,160.15,172.0,172.0,160.3,162.15,161.75,161.8,11238,181825945000.0,5485.202214452214,7383,0.657
2010-05-11,PVR,EQ,161.75,163.9,165.0,161.0,161.0,161.85,163.32,5199,84907595000.0,5485.202214452214,3028,0.5824
2010-05-12,PVR,EQ,161.85,160.0,162.8,156.1,156.1,157.4,157.83,9925,156642780000.0,5485.202214452214,4134,0.4165
2010-05-13,PVR,EQ,157.4,156.7,165.0,156.65,160.0,160.4,160.39,8063,129320860000.00002,5485.202214452214,3846,0.47700000000000004
2010-05-14,PVR,EQ,160.4,163.3,163.3,156.0,156.2,156.55,158.97,4128,65623765000.0,5485.202214452214,2563,0.6209
2010-05-17,PVR,EQ,156.55,155.05,158.0,143.35,150.5,149.35,150.98,13829,208784240000.0,5485.202214452214,7491,0.5417000000000001
2010-05-18,PVR,EQ,149.35,148.5,162.5,148.0,154.65,154.0,155.51,18198,282999265000.0,5485.202214452214,7682,0.42210000000000003
2010-05-19,PVR,EQ,154.0,152.0,159.0,148.05,149.0,150.05,153.73,11597,178281205000.0,5485.202214452214,5637,0.48610000000000003
2010-05-20,PVR,EQ,150.05,151.4,155.9,150.1,154.85,154.05,153.34,14644,224554285000.0,5485.202214452214,9211,0.629
2010-05-21,PVR,EQ,154.05,140.05,151.1,140.05,151.0,150.35,148.16,58594,868105925000.0,5485.202214452214,52692,0.8993000000000001
2010-05-24,PVR,EQ,150.35,147.15,154.0,147.15,149.0,148.95,151.12,8026,121292039999.99998,5485.202214452214,3359,0.41850000000000004
2010-05-25,PVR,EQ,148.95,148.1,148.55,147.0,148.0,147.55,147.61,3181,46954320000.0,5485.202214452214,2213,0.6957
2010-05-26,PVR,EQ,147.55,148.0,150.9,145.05,146.25,145.85,147.94,183688,2717506975000.0,5485.202214452214,180481,0.9825
2010-05-27,PVR,EQ,145.85,145.0,149.4,145.0,147.0,146.65,147.29,16945,249588379999.99997,5485.202214452214,8123,0.4794
2010-05-28,PVR,EQ,146.65,147.1,150.75,147.1,149.85,149.2,149.27,6411,95698665000.0,5485.202214452214,4079,0.6363000000000001
2010-05-31,PVR,EQ,149.2,149.85,149.85,145.05,148.0,148.0,147.34,15053,221795579999.99997,5485.202214452214,9887,0.6568
2010-06-01,PVR,EQ,148.0,148.95,148.95,144.1,144.1,144.5,146.06,8564,125087580000.0,5485.202214452214,4741,0.5536
2010-06-02,PVR,EQ,144.5,147.0,147.0,143.5,144.7,145.3,145.01,10512,152437400000.0,5485.202214452214,6816,0.6484000000000001
2010-06-03,PVR,EQ,145.3,154.0,154.0,148.55,151.45,150.75,151.08,24073,363701275000.0,5485.202214452214,12695,0.5274
2010-06-04,PVR,EQ,150.75,153.9,175.7,149.15,169.0,169.6,168.92,591529,9992364835000.0,5485.202214452214,58587,0.099
2010-06-07,PVR,EQ,169.6,165.2,165.2,157.05,162.1,160.45,161.99,130800,2118794210000.0002,5485.202214452214,26491,0.2025
2010-06-08,PVR,EQ,160.45,162.8,166.25,155.7,156.25,156.95,162.05,42503,688746695000.0,5485.202214452214,11384,0.26780000000000004
2010-06-09,PVR,EQ,156.95,160.15,162.0,153.15,157.3,156.95,157.83,25714,405848230000.0,5485.202214452214,7707,0.2997
2010-06-10,PVR,EQ,156.95,159.85,161.9,147.6,158.0,158.5,158.17,41437,655406735000.0,5485.202214452214,11277,0.2721
2010-06-11,PVR,EQ,158.5,159.6,163.5,155.0,155.35,156.0,159.07,16632,264562079999.99997,5485.202214452214,6041,0.3632
2010-06-14,PVR,EQ,156.0,157.3,172.9,156.0,158.15,158.5,165.52,372011,6157541935000.0,5485.202214452214,67101,0.1804
2010-06-15,PVR,EQ,158.5,159.3,164.85,158.3,158.5,159.0,160.61,62509,1003967790000.0,5485.202214452214,21111,0.33770000000000006
2010-06-16,PVR,EQ,159.0,159.0,161.9,157.25,158.8,158.25,159.66,27510,439226425000.0,5485.202214452214,10756,0.391
2010-06-17,PVR,EQ,158.25,159.3,159.9,156.25,158.5,158.35,158.01,19820,313179595000.0,5485.202214452214,9998,0.5044
2010-06-18,PVR,EQ,158.35,159.2,161.0,155.4,155.55,156.05,158.3,31809,503530825000.0,5485.202214452214,15838,0.4979
2010-06-21,PVR,EQ,156.05,157.3,160.55,155.5,156.75,156.8,158.33,35708,565382285000.0,5485.202214452214,10369,0.2904
2010-06-22,PVR,EQ,156.8,158.0,160.2,154.8,154.85,155.2,157.73,37080,584864325000.0,5485.202214452214,18858,0.5086
2010-06-23,PVR,EQ,155.2,156.6,157.5,153.6,155.2,154.3,155.56,14576,226745645000.00003,5485.202214452214,9857,0.6762
2010-06-24,PVR,EQ,154.3,154.0,156.3,152.5,153.25,153.2,154.48,10818,167120130000.0,5485.202214452214,7260,0.6711
2010-06-25,PVR,EQ,153.2,154.9,155.1,152.65,153.5,153.1,153.98,49598,763688095000.0,5485.202214452214,35395,0.7136
2010-06-28,PVR,EQ,153.1,154.3,157.9,152.45,155.25,155.8,154.91,51915,804203505000.0,5485.202214452214,34789,0.6701
2010-06-29,PVR,EQ,155.8,158.8,160.6,156.6,157.9,157.45,158.61,31926,506388034999.99994,5485.202214452214,14074,0.44079999999999997
2010-06-30,PVR,EQ,157.45,157.45,160.0,154.95,158.4,158.55,157.47,13820,217621910000.0,5485.202214452214,7880,0.5702
2010-07-01,PVR,EQ,158.55,157.3,159.9,156.1,156.25,156.7,158.13,10320,163189685000.0,5485.202214452214,4969,0.4815
2010-07-02,PVR,EQ,156.7,157.3,158.3,153.15,154.0,154.65,156.57,11853,185584100000.0,5485.202214452214,8717,0.7354
2010-07-05,PVR,EQ,154.65,155.6,159.0,154.55,157.25,156.5,156.89,14337,224932100000.0,5485.202214452214,5951,0.41509999999999997
2010-07-06,PVR,EQ,156.5,157.3,159.25,155.0,158.0,157.5,157.82,7989,126079500000.0,5485.202214452214,4578,0.573
2010-07-07,PVR,EQ,157.5,158.0,158.85,155.5,157.15,156.1,157.24,25093,394564495000.0,5485.202214452214,20526,0.818
2010-07-08,PVR,EQ,156.1,158.25,159.0,151.3,151.9,152.15,154.51,33469,517113484999.99994,5485.202214452214,25517,0.7624
2010-07-09,PVR,EQ,152.15,152.3,154.6,151.5,151.65,152.05,152.76,13068,199625880000.0,5485.202214452214,9259,0.7084999999999999
2010-07-12,PVR,EQ,152.05,153.9,155.0,152.0,153.5,153.05,153.58,10822,166200160000.0,5485.202214452214,6866,0.6344
2010-07-13,PVR,EQ,153.05,152.3,155.3,152.0,155.3,153.75,153.32,13954,213938935000.0,5485.202214452214,9347,0.6698000000000001
2010-07-14,PVR,EQ,153.75,154.4,155.2,151.5,151.95,152.25,152.85,25538,390344595000.0,5485.202214452214,20399,0.7988
2010-07-15,PVR,EQ,152.25,151.5,153.0,150.3,150.8,150.7,151.65,7298,110672000000.0,5485.202214452214,5386,0.738
2010-07-16,PVR,EQ,150.7,152.3,155.85,151.3,153.25,153.5,154.04,48890,753093980000.0,5485.202214452214,23063,0.4717
2010-07-19,PVR,EQ,153.5,153.0,166.5,144.3,159.0,159.4,161.95,575556,9321015850000.0,5485.202214452214,106445,0.18489999999999998
2010-07-20,PVR,EQ,159.4,160.25,160.5,152.35,153.75,153.45,155.67,62654,975354415000.0,5485.202214452214,33853,0.5403
2010-07-21,PVR,EQ,153.45,154.1,157.75,151.5,153.1,153.25,154.57,47461,733613470000.0,5485.202214452214,21477,0.4525
2010-07-22,PVR,EQ,153.25,154.3,155.9,153.5,154.25,154.4,154.68,20730,320645550000.0,5485.202214452214,11578,0.5585
2010-07-23,PVR,EQ,154.4,155.0,157.45,152.3,152.3,152.9,154.85,36309,562235940000.0,5485.202214452214,13408,0.3693
2010-07-26,PVR,EQ,152.9,153.3,155.3,150.0,151.0,150.6,152.02,20651,313933300000.0,5485.202214452214,11751,0.569
2010-07-27,PVR,EQ,150.6,152.4,153.0,148.5,150.0,149.7,150.77,13130,197966240000.0,5485.202214452214,6435,0.4901
2010-07-28,PVR,EQ,149.7,151.3,159.3,148.9,154.35,154.1,155.79,234953,3660411950000.0,5485.202214452214,49417,0.21030000000000001
2010-07-29,PVR,EQ,154.1,155.6,156.35,150.7,151.8,151.45,153.46,27529,422461200000.0,5485.202214452214,12404,0.45060000000000006
2010-07-30,PVR,EQ,151.45,154.25,163.8,152.2,152.65,153.75,157.07,418328,6570665255000.0,5485.202214452214,99014,0.23670000000000002
2010-08-02,PVR,EQ,153.75,157.0,157.0,150.5,150.5,151.3,152.12,88939,1352981815000.0,5485.202214452214,63136,0.7099
2010-08-03,PVR,EQ,151.3,152.1,153.7,148.65,149.5,149.15,151.0,58506,883432715000.0,5485.202214452214,27438,0.469
2010-08-04,PVR,EQ,149.15,149.7,152.0,149.5,150.0,150.0,150.72,32731,493336884999.99994,5485.202214452214,19416,0.5932000000000001
2010-08-05,PVR,EQ,150.0,151.3,154.2,150.0,152.0,151.5,152.48,67973,1036453044999.9999,5485.202214452214,34464,0.507
2010-08-06,PVR,EQ,151.5,152.9,157.85,152.05,154.2,153.3,155.02,128980,1999477855000.0,5485.202214452214,57220,0.4436
2010-08-09,PVR,EQ,153.3,154.85,156.9,151.2,152.7,152.85,153.81,76827,1181662565000.0,5485.202214452214,27127,0.3531
2010-08-10,PVR,EQ,152.85,153.6,163.0,153.0,154.25,155.35,158.62,230552,3656905354999.9995,5485.202214452214,52702,0.2286
2010-08-11,PVR,EQ,155.35,155.6,157.3,151.7,152.65,152.65,154.56,22562,348720990000.0,5485.202214452214,11057,0.4901
2010-08-12,PVR,EQ,152.65,152.6,156.0,151.8,154.55,153.6,154.2,37955,585255225000.0,5485.202214452214,14858,0.3915
2010-08-13,PVR,EQ,153.6,153.9,163.45,152.0,163.0,161.6,160.22,163333,2616860780000.0,5485.202214452214,86257,0.5281
2010-08-16,PVR,EQ,161.6,171.45,178.35,162.35,164.5,163.4,170.85,736344,12580197385000.0,5485.202214452214,154654,0.21
2010-08-17,PVR,EQ,163.4,164.0,166.4,158.15,161.5,160.9,161.51,110330,1781988139999.9998,5485.202214452214,28294,0.2564
2010-08-18,PVR,EQ,160.9,162.0,164.0,160.8,162.5,162.35,162.11,33733,546844034999.99994,5485.202214452214,18074,0.5357999999999999
2010-08-19,PVR,EQ,162.35,164.35,167.5,163.1,164.15,164.95,165.18,112484,1858041810000.0002,5485.202214452214,46379,0.4123
2010-08-20,PVR,EQ,164.95,169.9,173.8,167.2,168.2,168.7,171.01,370128,6329658845000.0,5485.202214452214,98343,0.2657
2010-08-23,PVR,EQ,168.7,172.9,174.0,169.0,169.65,169.95,171.95,180177,3098187260000.0,5485.202214452214,53240,0.29550000000000004
2010-08-24,PVR,EQ,169.95,170.0,172.85,164.0,167.25,167.05,167.12,71277,1191191575000.0,5485.202214452214,28079,0.39390000000000003
2010-08-25,PVR,EQ,167.05,166.3,175.6,161.6,170.1,169.55,170.72,440874,7526590509999.999,5485.202214452214,95747,0.2172
2010-08-26,PVR,EQ,169.55,169.3,174.0,168.55,173.8,172.95,172.0,163750,2816507595000.0,5485.202214452214,67524,0.41240000000000004
2010-08-27,PVR,EQ,172.95,172.95,181.25,169.3,170.25,170.45,176.53,293790,5186376115000.0,5485.202214452214,95403,0.3247
2010-08-30,PVR,EQ,170.45,171.6,174.75,166.55,167.5,168.15,169.81,37303,633445595000.0,5485.202214452214,15242,0.4086
2010-08-31,PVR,EQ,168.15,167.0,167.95,163.25,165.55,166.05,165.32,53915,891329405000.0001,5485.202214452214,25774,0.478
2010-09-01,PVR,EQ,166.05,166.15,176.5,166.15,176.5,175.35,172.51,93231,1608372645000.0,5485.202214452214,44470,0.47700000000000004
2010-09-02,PVR,EQ,175.35,176.5,179.45,172.5,173.65,173.3,174.71,37103,648225330000.0,5485.202214452214,17697,0.47700000000000004
2010-09-03,PVR,EQ,173.3,174.25,178.75,172.65,175.65,175.2,175.92,56866,1000370669999.9999,5485.202214452214,16499,0.2901
2010-09-06,PVR,EQ,175.2,176.2,182.75,175.0,178.0,176.85,178.67,83697,1495382565000.0,5485.202214452214,34917,0.4172
2010-09-07,PVR,EQ,176.85,181.85,192.9,179.5,180.15,180.75,187.01,623232,11655228875000.0,5485.202214452214,130025,0.2086
2010-09-08,PVR,EQ,180.75,180.5,185.0,177.2,184.5,183.7,181.79,142936,2598385815000.0,5485.202214452214,48336,0.3382
2010-09-09,PVR,EQ,183.7,185.0,187.0,181.0,181.5,181.7,184.29,99625,1835948264999.9998,5485.202214452214,47327,0.47509999999999997
2010-09-13,PVR,EQ,181.7,182.6,186.0,178.3,178.5,179.95,181.78,59887,1088615350000.0,5485.202214452214,26052,0.435
2010-09-14,PVR,EQ,179.95,181.5,187.9,181.0,186.2,185.85,184.52,192399,3550161040000.0,5485.202214452214,94203,0.48960000000000004
2010-09-15,PVR,EQ,185.85,190.2,194.8,186.05,186.35,186.8,189.79,255214,4843638175000.0,5485.202214452214,95679,0.3749
2010-09-16,PVR,EQ,186.8,185.5,187.0,180.5,180.65,181.8,182.52,187072,3414415310000.0,5485.202214452214,148982,0.7964
2010-09-17,PVR,EQ,181.8,182.05,186.8,182.05,183.05,183.4,184.6,101881,1880767930000.0,5485.202214452214,23672,0.2323
2010-09-20,PVR,EQ,183.4,184.6,185.8,181.0,183.0,182.0,183.35,56190,1030267975000.0,5485.202214452214,29911,0.5323
2010-09-21,PVR,EQ,182.0,183.0,184.3,178.0,178.75,179.05,180.65,57429,1037447910000.0,5485.202214452214,25357,0.4415
2010-09-22,PVR,EQ,179.05,177.0,182.9,175.0,175.9,175.9,178.39,121150,2161231005000.0,5485.202214452214,24436,0.20170000000000002
2010-09-23,PVR,EQ,175.9,177.15,177.5,173.5,173.95,174.6,175.64,50334,884046240000.0,5485.202214452214,19779,0.39299999999999996
2010-09-24,PVR,EQ,174.6,174.1,177.75,173.25,173.5,174.1,175.6,53727,943463940000.0,5485.202214452214,18786,0.3497
2010-09-27,PVR,EQ,174.1,176.4,178.4,172.9,173.05,173.65,175.57,45581,800279120000.0,5485.202214452214,23424,0.5139
2010-09-28,PVR,EQ,173.65,172.15,174.4,171.0,173.45,172.3,172.37,40887,704768495000.0,5485.202214452214,21712,0.531
2010-09-29,PVR,EQ,172.3,172.55,173.8,169.1,169.5,170.3,171.5,24660,422916780000.0,5485.202214452214,13476,0.5465
2010-09-30,PVR,EQ,170.3,170.15,184.7,170.0,173.9,173.95,178.36,416290,7424971490000.001,5485.202214452214,76629,0.1841
2010-10-01,PVR,EQ,173.95,174.6,181.0,174.35,180.9,179.95,178.85,168776,3018625885000.0,5485.202214452214,91778,0.5438000000000001
2010-10-04,PVR,EQ,179.95,181.6,182.2,176.1,178.0,177.85,178.69,56361,1007121815000.0,5485.202214452214,38144,0.6768000000000001
2010-10-05,PVR,EQ,177.85,178.0,181.85,174.1,179.65,178.85,177.87,414123,7365908715000.001,5485.202214452214,132412,0.3197
2010-10-06,PVR,EQ,178.85,181.7,183.0,177.0,178.0,177.85,180.49,107114,1933251050000.0,5485.202214452214,48388,0.45170000000000005
2010-10-07,PVR,EQ,177.85,178.05,180.0,175.0,175.5,175.4,177.57,51277,910531400000.0,5485.202214452214,28207,0.5501
2010-10-08,PVR,EQ,175.4,177.1,179.4,173.55,174.9,174.05,175.69,40525,711980755000.0,5485.202214452214,17594,0.43420000000000003
2010-10-11,PVR,EQ,174.05,176.9,176.9,173.0,173.5,174.4,174.72,25948,453351980000.0,5485.202214452214,14124,0.5443
2010-10-12,PVR,EQ,174.4,175.5,175.95,168.5,170.05,170.05,171.56,63772,1094072294999.9999,5485.202214452214,46819,0.7342000000000001
2010-10-13,PVR,EQ,170.05,171.15,173.8,169.0,171.3,171.7,172.34,50112,863649285000.0,5485.202214452214,34271,0.6839000000000001
2010-10-14,PVR,EQ,171.7,172.5,174.2,168.25,168.7,169.9,171.17,32494,556207985000.0,5485.202214452214,16340,0.5029
2010-10-15,PVR,EQ,169.9,171.9,172.95,167.15,169.7,168.4,169.31,20917,354143940000.0,5485.202214452214,9547,0.45640000000000003
2010-10-18,PVR,EQ,168.4,170.8,170.9,165.8,166.05,166.55,167.11,34963,584277650000.0,5485.202214452214,12498,0.3575
2010-10-19,PVR,EQ,166.55,167.5,168.5,165.2,167.0,166.85,167.09,27647,461954090000.00006,5485.202214452214,15622,0.5651
2010-10-20,PVR,EQ,166.85,166.2,168.95,162.85,163.3,164.5,166.21,210013,3490658540000.0,5485.202214452214,42887,0.20420000000000002
2010-10-21,PVR,EQ,164.5,165.5,172.0,163.5,169.5,168.6,168.54,78501,1323042255000.0,5485.202214452214,40880,0.5208
2010-10-22,PVR,EQ,168.6,169.95,178.0,167.4,170.5,170.8,172.37,85578,1475069105000.0,5485.202214452214,54216,0.6335000000000001
2010-10-25,PVR,EQ,170.8,171.8,174.0,170.3,174.0,173.6,173.03,75545,1307185685000.0,5485.202214452214,61912,0.8195
2010-10-26,PVR,EQ,173.6,176.0,176.0,170.55,172.25,171.35,172.48,10852,187171965000.0,5485.202214452214,6136,0.5654
2010-10-27,PVR,EQ,171.35,173.0,177.0,169.35,169.6,170.65,174.43,193168,3369474165000.0,5485.202214452214,42915,0.22219999999999998
2010-10-28,PVR,EQ,170.65,171.1,174.0,169.1,169.55,169.75,171.6,25110,430881190000.00006,5485.202214452214,10770,0.4289
2010-10-29,PVR,EQ,169.75,170.5,171.5,166.5,167.5,167.85,169.03,20996,354898925000.0,5485.202214452214,12135,0.578
2010-11-01,PVR,EQ,167.85,169.6,172.0,166.25,168.6,168.2,169.93,37642,639667685000.0,5485.202214452214,18472,0.4907
2010-11-02,PVR,EQ,168.2,170.25,176.7,170.25,176.5,175.5,174.78,278382,4865452425000.0,5485.202214452214,83265,0.29910000000000003
2010-11-03,PVR,EQ,175.5,176.25,178.0,168.3,170.5,170.35,174.03,119253,2075306539999.9998,5485.202214452214,47061,0.3946
2010-11-04,PVR,EQ,170.35,171.6,172.8,170.1,172.7,171.3,171.47,20493,351397450000.0,5485.202214452214,6971,0.34020000000000006
2010-11-05,PVR,EQ,171.3,173.6,174.0,171.45,172.9,172.35,172.44,5655,97513725000.0,5485.202214452214,3992,0.7059000000000001
2010-11-08,PVR,EQ,172.35,173.6,174.4,171.0,171.0,171.45,172.34,27526,474389759999.99994,5485.202214452214,10750,0.39049999999999996
2010-11-09,PVR,EQ,171.45,171.1,172.15,167.3,170.05,170.1,169.46,50667,858608190000.0,5485.202214452214,31740,0.6264000000000001
