Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,SBIN,EQ,2269.0,2275.0,2300.0,2275.0,2294.0,2291.2,2291.26,1103147,252759893465000.0,112648.98484848485,313202,0.2839
2010-01-05,SBIN,EQ,2291.2,2308.0,2310.0,2280.1,2294.0,2292.05,2292.78,1161374,266277567375000.0,112648.98484848485,522468,0.4499
2010-01-06,SBIN,EQ,2292.05,2297.0,2315.0,2285.0,2300.0,2305.8,2301.72,1452793,334392026900000.0,112648.98484848485,577097,0.3972
2010-01-07,SBIN,EQ,2305.8,2306.0,2310.0,2281.1,2292.0,2292.9,2291.86,857651,196561831070000.0,112648.98484848485,333190,0.3885
2010-01-08,SBIN,EQ,2292.9,2294.0,2303.9,2280.1,2287.7,2286.05,2289.08,1045382,239296085315000.0,112648.98484848485,535343,0.5121
2010-01-11,SBIN,EQ,2286.05,2297.0,2312.7,2263.25,2269.05,2267.2,2289.55,1414534,323863976095000.0,112648.98484848485,659292,0.4661
2010-01-12,SBIN,EQ,2267.2,2267.0,2270.0,2196.2,2198.7,2203.2,2220.23,2291772,508826271264999.94,112648.98484848485,1236901,0.5397
2010-01-13,SBIN,EQ,2203.2,2195.0,2195.0,2158.1,2173.9,2175.9,2173.21,2171969,472013411625000.0,112648.98484848485,1139843,0.5247999999999999
2010-01-14,SBIN,EQ,2175.9,2188.0,2199.0,2145.55,2165.0,2157.35,2175.73,2072399,450897443735000.06,112648.98484848485,1202795,0.5804
2010-01-15,SBIN,EQ,2157.35,2168.0,2178.4,2136.8,2144.0,2143.35,2152.01,2061192,443569625525000.0,112648.98484848485,1022878,0.4963
2010-01-18,SBIN,EQ,2143.35,2175.0,2183.05,2142.8,2161.0,2156.4,2163.85,1922217,415938591590000.0,112648.98484848485,884791,0.46030000000000004
2010-01-19,SBIN,EQ,2156.4,2169.8,2187.0,2157.0,2173.0,2173.1,2172.31,1227707,266696074455000.03,112648.98484848485,393185,0.32030000000000003
2010-01-20,SBIN,EQ,2173.1,2184.0,2186.6,2152.55,2160.0,2159.85,2167.43,1683072,364794783890000.0,112648.98484848485,964355,0.573
2010-01-21,SBIN,EQ,2159.85,2159.0,2161.3,2112.3,2122.7,2124.1,2139.75,1926547,412232522275000.0,112648.98484848485,940255,0.48810000000000003
