Date,Open,High,Low,Close,Volume,Turnover
2018-10-15,2504.15,2504.55,2468.95,2494.75,,
2018-10-16,2504.4,2517.35,2498.35,2507.15,,
2018-10-17,2530.75,2539.35,2464.4,2467.4,,
2018-10-19,2455.05,2461.05,2428.3,2442.95,,
2018-10-22,2464.05,2464.95,2437.3,2441.85,,
2018-10-23,2417.75,2432.85,2401.7,2411.65,,
2018-10-24,2437.8,2444.9,2398.7,2426.45,,
2018-10-25,2406.0,2420.95,2399.75,2414.1,,
2018-10-26,2408.95,2414.25,2379.0,2396.95,,
2018-10-29,2406.2,2433.25,2392.65,2431.15,,
2018-10-30,2432.9,2449.35,2422.7,2434.55,,
2018-10-31,2440.1,2473.85,2413.0,2471.75,,
2018-11-01,2482.45,2482.5,2457.85,2466.85,,
2018-11-02,2485.4,2515.55,2483.8,2496.0,,
2018-11-05,2497.65,2500.2,2481.3,2492.2,,
2018-11-06,2499.6,2510.4,2479.45,2488.65,,
2018-11-07,2507.05,2509.75,2502.15,2506.05,,
2018-11-09,2513.6,2524.9,2500.55,2520.75,,
2018-11-12,2527.9,2536.55,2491.6,2496.65,,
2018-11-13,2492.1,2519.75,2486.35,2517.15,,
2018-11-14,2528.25,2537.25,2513.1,2525.9,,
2018-11-15,2526.4,2545.15,2523.1,2539.55,,
2018-11-16,2546.55,2556.1,2532.45,2546.65,,
2018-11-19,2559.55,2570.6,2552.15,2566.85,,
2018-11-20,2563.25,2563.8,2537.65,2541.05,,
2018-11-21,2546.4,2549.55,2528.6,2539.15,,
2018-11-22,2540.5,2550.05,2522.0,2525.0,,
2018-11-26,2531.55,2564.35,2515.35,2561.5,,
2018-11-27,2563.3,2571.1,2552.2,2569.3,,
2018-11-28,2573.2,2585.5,2560.7,2564.3,,
2018-11-29,2577.7,2586.25,2562.95,2582.45,,
2018-11-30,2590.2,2599.0,2573.4,2585.8,,
2018-12-03,2598.6,2606.85,2588.2,2603.25,,
2018-12-04,2603.9,2612.65,2599.35,2602.0,,
2018-12-05,2593.6,2593.85,2576.95,2585.65,,
2018-12-06,2571.45,2572.75,2536.4,2539.25,,
2018-12-07,2548.4,2561.0,2537.5,2558.95,,
2018-12-10,2518.6,2528.85,2509.75,2518.9,,
2018-12-11,2495.25,2563.1,2492.15,2553.6,,
2018-12-12,2562.0,2611.8,2556.85,2608.75,,
2018-12-13,2620.9,2637.35,2617.65,2625.35,,
2018-12-14,2619.5,2638.3,2611.65,2635.4,,
2018-12-17,2645.6,2645.65,2634.95,2643.9,,
2018-12-18,2637.3,2652.65,2628.35,2649.8,,
2018-12-19,2656.5,2673.85,2655.9,2670.9,,
2018-12-20,2654.65,2673.45,2651.4,2668.25,,
2018-12-21,2671.45,2671.7,2618.0,2621.75,,
2018-12-24,2626.45,2627.45,2585.45,2589.45,,
2018-12-26,2583.3,2598.75,2552.6,2590.2,,
2018-12-27,2611.1,2613.9,2600.55,2604.4,,
2018-12-28,2613.7,2623.3,2609.95,2617.6,,
2018-12-31,2629.5,2636.2,2619.85,2622.05,,
2019-01-01,2625.5,2626.95,2607.6,2623.5,,
2019-01-02,2614.0,2624.0,2586.4,2597.15,,
2019-01-03,2598.45,2612.9,2583.35,2585.25,,
2019-01-04,2590.75,2598.8,2569.95,2583.7,,
2019-01-07,2605.3,2610.3,2584.3,2589.0,,
2019-01-08,2595.55,2596.75,2582.45,2588.45,,
2019-01-09,2600.75,2603.0,2572.6,2594.1,,
2019-01-10,2598.05,2599.6,2589.85,2596.25,,
2019-01-11,2599.2,2601.4,2576.4,2585.25,,
2019-01-14,2591.4,2591.65,2568.0,2588.0,,
2019-01-15,2593.35,2622.4,2593.35,2620.25,,
2019-01-16,2622.6,2627.4,2611.6,2616.1,,
2019-01-17,2619.9,2623.25,2603.35,2614.85,,
2019-01-18,2616.35,2620.8,2599.2,2606.45,,
2019-01-21,2611.15,2619.35,2594.65,2599.7,,
2019-01-22,2597.15,2601.65,2577.35,2599.2,,
2019-01-23,2606.3,2606.65,2578.7,2583.25,,
2019-01-24,2586.95,2606.85,2574.95,2594.75,,
2019-01-25,2601.0,2618.4,2566.0,2572.8,,
2019-01-28,2576.65,2578.2,2530.6,2542.2,,
2019-01-29,2540.05,2556.6,2524.9,2546.85,,
2019-01-30,2561.5,2563.55,2535.45,2545.9,,
2019-01-31,2555.75,2574.95,2541.4,2571.85,,
2019-02-01,2579.7,2635.1,2578.6,2612.5,,
2019-02-04,2615.4,2618.35,2597.4,2607.65,,
2019-02-05,2608.55,2625.7,2606.85,2615.15,,
2019-02-06,2624.8,2647.6,2617.55,2643.05,,
2019-02-07,2647.9,2666.7,2644.6,2661.9,,
2019-02-08,2652.3,2666.3,2626.45,2631.2,,
2019-02-11,2632.0,2633.4,2605.7,2628.6,,
2019-02-12,2629.4,2629.65,2607.95,2611.25,,
2019-02-13,2619.05,2621.65,2581.95,2586.2,,
2019-02-14,2591.05,2609.45,2591.05,2602.75,,
2019-02-15,2611.2,2611.55,2563.45,2584.35,,
2019-02-18,2575.6,2579.4,2542.4,2559.5,,
2019-02-19,2559.1,2574.1,2539.2,2543.75,,
2019-02-20,2554.35,2569.7,2547.45,2566.65,,
2019-02-21,2570.25,2573.7,2554.8,2571.05,,
2019-02-22,2572.65,2587.0,2568.6,2583.4,,
2019-02-25,2590.1,2612.6,2585.2,2610.5,,
2019-02-26,2595.3,2619.85,2576.75,2607.25,,
2019-02-27,2617.05,2634.6,2590.5,2604.9,,
2019-02-28,2620.35,2620.35,2596.65,2602.95,,
2019-03-01,2614.15,2623.6,2609.1,2617.85,,
2019-03-05,2616.65,2651.95,2610.1,2649.6,,
2019-03-06,2657.95,2659.75,2642.45,2651.6,,
2019-03-07,2659.05,2659.05,2637.25,2640.3,,
2019-03-08,2636.45,2640.5,2628.35,2638.05,,
2019-03-11,2646.8,2677.35,2644.45,2675.3,,
2019-03-12,2688.4,2700.75,2683.7,2688.75,,
2019-03-13,2695.85,2708.2,2687.05,2706.15,,
2019-03-14,2718.05,2718.05,2697.45,2706.2,,
2019-03-15,2711.7,2719.45,2702.8,2707.1,,
2019-03-18,2717.5,2723.4,2696.35,2708.9,,
2019-03-19,2714.75,2718.35,2700.8,2715.55,,
2019-03-20,2721.7,2722.55,2702.6,2705.5,,
2019-03-22,2706.05,2718.35,2686.2,2694.15,,
2019-03-25,2682.3,2682.3,2666.5,2675.85,,
2019-03-26,2679.7,2705.85,2676.0,2701.75,,
2019-03-27,2712.2,2724.15,2703.65,2708.8,,
2019-03-28,2715.1,2740.8,2712.0,2736.55,,
2019-03-29,2749.05,2749.05,2733.25,2742.5,,
2019-04-01,2753.85,2759.6,2738.0,2742.4,,
2019-04-02,2752.0,2755.3,2741.05,2752.05,,
2019-04-03,2759.65,2768.05,2743.1,2746.85,,
2019-04-04,2752.6,2752.6,2727.8,2739.95,,
2019-04-05,2748.15,2754.05,2741.45,2749.25,,
2019-04-08,2756.25,2757.75,2724.1,2733.4,,
2019-04-09,2734.5,2751.35,2724.1,2748.3,,
2019-04-10,2747.7,2749.45,2724.6,2727.85,,
2019-04-11,2730.25,2735.35,2721.45,2732.6,,
2019-04-12,2736.9,2748.15,2731.85,2744.75,,
2019-04-15,2754.1,2762.95,2748.9,2759.65,,
2019-04-16,2769.4,2784.75,2767.45,2782.4,,
2019-04-18,2788.35,2790.55,2763.05,2765.65,,
2019-04-22,2762.05,2762.05,2730.55,2732.85,,
2019-04-23,2736.1,2744.5,2718.1,2720.25,,
2019-04-24,2725.0,2752.55,2722.75,2749.45,,
2019-04-25,2755.65,2759.2,2726.35,2729.0,,
2019-04-26,2736.25,2741.05,2722.55,2737.6,,
